language,rank,headword,english_definition,english_translation,lemma,frequency,frequency_unit,pos,pronunciation,romanization,source,source_id,source_quality,milestone,word_unit,source_rank,annotation_source,translation_lemma,translation_method,translation_quality,translation_source,definition_lemma,definition_method,definition_source
tl,4236,namimiss,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4199,,,,,,,,
tl,4237,namuong,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4434,,,,,,,,
tl,4238,nangangailangan,progressive aspect of mangailangan,progressive aspect of mangailangan,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3468,,nangangailangan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nangangailangan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4239,nangangako,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4280,,,,,,,,
tl,4240,nangyayare,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4088,,,,,,,,
tl,4241,nanirahan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3905,,,,,,,,
tl,4242,napagisipan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4294,,,,,,,,
tl,4243,napaka-cute,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3728,,,,,,,,
tl,4244,napaka-guwapo,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4538,,,,,,,,
tl,4245,napakabait,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4017,,,,,,,,
tl,4246,napakabuting,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4302,,,,,,,,
tl,4247,napakaguwapong,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4464,,,,,,,,
tl,4248,napakahaba,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3579,,,,,,,,
tl,4249,napakahalaga,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3531,,,,,,,,
tl,4250,napakahalagang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3626,,,,,,,,
tl,4251,napakahirap,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3820,,,,,,,,
tl,4252,napakalaki,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4581,,,,,,,,
tl,4253,napakaraming,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3490,,,,,,,,
tl,4254,napakatahimik,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4089,,,,,,,,
tl,4255,napakatanga,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4634,,,,,,,,
tl,4256,napalitan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3464,,,,,,,,
tl,4257,napapansin,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3867,,,,,,,,
tl,4258,naquarantine,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4080,,,,,,,,
tl,4259,naranasan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3414,,,,,,,,
tl,4260,naririto,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4784,,,,,,,,
tl,4261,nasama,complete aspect of masama,complete aspect of masama,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4411,,nasama,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nasama,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4262,nasasaktan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3990,,,,,,,,
tl,4263,nasubukan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3467,,,,,,,,
tl,4264,nasusulat,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3925,,,,,,,,
tl,4265,nasyon,nation; country,nation; country,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3569,,nasyon,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nasyon,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4266,natakot,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4189,,,,,,,,
tl,4267,natapik,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3484,,,,,,,,
tl,4268,natatawa,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4152,,,,,,,,
tl,4269,nations,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4573,,,,,,,,
tl,4270,nationwide,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4209,,,,,,,,
tl,4271,natulungan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4051,,,,,,,,
tl,4272,naturuan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4133,,,,,,,,
tl,4273,natutunaw,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3444,,,,,,,,
tl,4274,naubos,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3521,,,,,,,,
tl,4275,nauunawaan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3787,,,,,,,,
tl,4276,nawawalang,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3567,,,,,,,,
tl,4277,nay,term of address for one's mother: Ma; mom; mum; mommy; mummy; momma; maw,term of address for one's mother: Ma; mom; mum; mommy; mummy; momma; maw,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4163,,nay,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nay,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4278,nayan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4481,,,,,,,,
tl,4279,nayon,small village; region,small village; region,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4603,,nayon,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nayon,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4280,neil,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3827,,,,,,,,
tl,4281,nervously,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4565,,,,,,,,
tl,4282,neto,alternative form of nito,alternative form of nito,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3872,,neto,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,neto,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4283,network,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3848,,,,,,,,
tl,4284,nevermind,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4235,,,,,,,,
tl,4285,news,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4851,,,,,,,,
tl,4286,ngumiti,to smile; complete aspect of ngumiti,to smile; complete aspect of ngumiti,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3690,,ngumiti,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,ngumiti,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4287,nickelodeon,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4859,,,,,,,,
tl,4288,nickname,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4065,,,,,,,,
tl,4289,nilabanan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3397,,,,,,,,
tl,4290,nilabasan,complete aspect of labasan,complete aspect of labasan,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3879,,nilabasan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nilabasan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4291,nilagpasan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4171,,,,,,,,
tl,4292,niligtas,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3715,,,,,,,,
tl,4293,nilikha,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3537,,,,,,,,
tl,4294,nilinaw,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4706,,,,,,,,
tl,4295,niluto,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3807,,,,,,,,
tl,4296,nirerespeto,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4587,,,,,,,,
tl,4297,niyebeng,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4531,,,,,,,,
tl,4298,north,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4393,,,,,,,,
tl,4299,nr,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3784,,,,,,,,
tl,4300,ntp,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3981,,,,,,,,
tl,4301,oath,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4216,,,,,,,,
tl,4302,odawara,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3509,,,,,,,,
tl,4303,okey,okay; all right; acceptable; satisfactory; not exceptional; in good health or emotional state; approval; endorsement,okay; all right; acceptable; satisfactory; not exceptional; in good health or emotional state; approval; endorsement,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3365,,okey,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,okey,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4304,onechanbara,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3275,,,,,,,,
tl,4305,oooh,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3225,,,,,,,,
tl,4306,operasyon,"operation (manner of functioning of a machine); act of operating (of a machine); state of being operative, predominant, or prevalent; management; administration (of business)","operation (manner of functioning of a machine); act of operating (of a machine); state of being operative, predominant, or prevalent; management; administration (of business)",,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3376,,operasyon,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,operasyon,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4307,opisyal,official; authorized; official; officer,official; authorized; official; officer,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3967,,opisyal,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,opisyal,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4308,or,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4659,,,,,,,,
tl,4309,orasan,to be timed; to be measured the time of; clock; timepiece (especially a wall clock); chronometer,to be timed; to be measured the time of; clock; timepiece (especially a wall clock); chronometer,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3403,,orasan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,orasan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4310,order,order (request for some product or service); order (arrangement),order (request for some product or service); order (arrangement),,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3686,,order,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,order,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4311,orihinal,original; earliest; first; new; fresh; native (in a certain place); former; at the first time,original; earliest; first; new; fresh; native (in a certain place); former; at the first time,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3152,,orihinal,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,orihinal,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4312,otosaka,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3971,,,,,,,,
tl,4313,ows,Expression of disbelief or skepticism: oh really,Expression of disbelief or skepticism: oh really,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3926,,ows,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,ows,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4314,oxyheno,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4716,,,,,,,,
tl,4315,oy,alternative form of hoy: expression used to call the attention of somebody: hey!; alternative form of hoy: expression used as a warning or as a protest: hey!; an informal greeting: hey!; an expression of surprise: hey!,alternative form of hoy: expression used to call the attention of somebody: hey!; alternative form of hoy: expression used as a warning or as a protest: hey!; an informal greeting: hey!; an expression of surprise: hey!,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3208,,oy,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,oy,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,4316,paalis,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4637,,,,,,,,
tl,4317,paalsahin,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3258,,,,,,,,
tl,4318,paanan,,,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,4806,,,,,,,,
tl,4319,paaralan,school; place of studying,school; place of studying,,2,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3998,,paaralan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,paaralan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
